Frequency,Amplitude
528.3491062039957,2.6614773080470744e-06
528.3596214511041,2.719492017543819e-06
528.3701366982124,2.7815739049345755e-06
528.3806519453207,2.8478592690124296e-06
528.391167192429,2.9184903707125005e-06
528.4016824395372,2.993616602879358e-06
528.4121976866455,3.0733957677902242e-06
528.4227129337539,3.157995465504557e-06
528.4332281808622,3.2475945983147267e-06
528.4437434279705,3.3423849999931003e-06
528.4542586750788,3.4425732016186906e-06
528.4647739221871,3.5483823498637657e-06
528.4752891692954,3.6600542976611092e-06
528.4858044164038,3.777851892646918e-06
528.496319663512,3.902061493186282e-06
528.5068349106203,4.032995749665702e-06
528.5173501577286,4.170996694096212e-06
528.5278654048369,4.316439191070618e-06
528.5383806519453,4.469734811769037e-06
528.5488958990536,4.6313362055279226e-06
528.5594111461619,4.801742056164446e-06
528.5699263932702,4.981502729109289e-06
528.5804416403785,5.1712267341166105e-06
528.5909568874868,5.371588155786539e-06
528.6014721345952,5.583335233749008e-06
528.6119873817034,5.807300315147455e-06
528.6225026288117,6.044411449310422e-06
528.63301787592,6.295705957626328e-06
528.6435331230283,6.562346387212579e-06
528.6540483701366,6.845639358425339e-06
528.664563617245,7.147057940277485e-06
528.6750788643533,7.468268353849908e-06
528.6855941114616,7.81116201433312e-06
528.6961093585699,8.177894202820727e-06
528.7066246056781,8.57093102538712e-06
528.7171398527864,8.993106809229279e-06
528.7276550998948,9.447694745729226e-06
528.7381703470031,9.938494488539888e-06
528.7486855941114,1.0469941650314177e-05
528.7592008412197,1.1047245858828673e-05
528.769716088328,1.1676566453858638e-05
528.7802313354363,1.2365238360645467e-05
528.7907465825447,1.3122065684986981e-05
528.801261829653,1.3957707950910735e-05
528.8117770767612,1.4885194960107788e-05
528.8222923238695,1.5920623151793953e-05
528.8328075709778,1.708411272417449e-05
528.8433228180862,1.8401146944562054e-05
528.8538380651945,1.990448426053507e-05
528.8643533123028,2.1636950720448416e-05
528.8748685594111,2.3655624387756836e-05
528.8853838065194,2.603829376182583e-05
528.8958990536277,2.8893773705306216e-05
528.9064143007361,3.237905985930901e-05
528.9169295478443,3.6729257005705434e-05
528.9274447949526,4.2312923735436034e-05
528.9379600420609,4.974208524004085e-05
528.9484752891692,6.011204798825235e-05
528.9589905362775,7.559226821414456e-05
528.9695057833859,0.00010115515961625598
528.9800210304942,0.0001511616465175675
528.9905362776025,0.00029012364410445
529.0010515247108,0.0016127146887528444
529.011566771819,0.0002813117857995708
529.0220820189273,0.00015180466071475313
529.0325972660357,0.00010373868907275433
529.043112513144,7.887640278462448e-05
529.0536277602523,6.372382126915887e-05
529.0641430073606,5.3531763826659406e-05
529.0746582544689,4.620890426682616e-05
529.0851735015772,4.069298685961427e-05
529.0956887486856,3.638791843627271e-05
529.1062039957939,3.293359959405353e-05
529.1167192429021,3.0099769328808603e-05
529.1272344900104,2.7732382998863962e-05
529.1377497371187,2.57245224069956e-05
529.1482649842271,2.399967878094563e-05
529.1587802313354,2.250167851400881e-05
529.1692954784437,2.118836494449208e-05
529.179810725552,2.002749881569951e-05
529.1903259726603,1.899401924254984e-05
529.2008412197686,1.8068166403431592e-05
529.211356466877,1.7234165716473284e-05
529.2218717139853,1.647928713021683e-05
529.2323869610935,1.5793160653128614e-05
529.2429022082018,1.516727043992972e-05
529.2534174553101,1.4594575554370095e-05
529.2639327024184,1.406922207453581e-05
529.2744479495268,1.3586322039525575e-05
529.2849631966351,1.3141781970859408e-05
529.2954784437434,1.2732168610593865e-05
529.3059936908517,1.235460290910605e-05
529.31650893796,1.2006675664512461e-05
529.3270241850682,1.1686379898645781e-05
529.3375394321766,1.1392056259158507e-05
529.3480546792849,1.1122348613639924e-05
529.3585699263932,1.0876167643046328e-05
529.3690851735015,1.0652660718431605e-05
529.3796004206098,1.04511867038983e-05
529.3901156677181,1.0271294603786975e-05
529.4006309148265,1.011270519012253e-05
529.4111461619348,9.975294922194913e-06
529.421661409043,9.8590816236281e-06
529.4321766561513,9.764211516202772e-06
529.4426919032596,9.690947338441995e-06
529.453207150368,9.639657396787186e-06
529.4637223974763,9.61080551651122e-06
529.4742376445846,9.604941968616221e-06
529.4847528916929,9.622695551667815e-06
529.4952681388012,9.664767090603176e-06
529.5057833859095,9.731924679504856e-06
529.5162986330179,9.825001030566715e-06
529.5268138801262,9.944893301649582e-06
529.5373291272344,1.0092565754965893e-05
529.5478443743427,1.0269055561718271e-05
529.558359621451,1.0475482014532665e-05
529.5688748685593,1.0713059359927363e-05
529.5793901156677,1.0983113424361412e-05
529.589905362776,1.1287102195843771e-05
529.6004206098843,1.1626640547141142e-05
529.6109358569926,1.200352935485563e-05
529.6214511041009,1.2419789387462468e-05
529.6319663512091,1.2877700506052833e-05
529.6424815983175,1.3379846953411056e-05
529.6529968454258,1.3929169799492812e-05
529.6635120925341,1.4529027983680581e-05
529.6740273396424,1.5183269853395867e-05
529.6845425867507,1.5896317683902017e-05
529.695057833859,1.667326840263239e-05
529.7055730809674,1.75200147032938e-05
529.7160883280757,1.8443391991554633e-05
529.726603575184,1.9451358287608472e-05
529.7371188222922,2.055321647612834e-05
529.7476340694005,2.17598914103151e-05
529.7581493165089,2.3084278688816773e-05
529.7686645636172,2.4541688006779712e-05
529.7791798107255,2.6150412645234072e-05
529.7896950578338,2.793246922715768e-05
529.8002103049421,2.9914570342227424e-05
529.8107255520504,3.2129420332353705e-05
529.8212407991588,3.461746678569417e-05
529.8317560462671,3.7429306200607394e-05
529.8422712933753,4.062904746961718e-05
529.8527865404836,4.429910918265819e-05
529.8633017875919,4.854721741884543e-05
529.8738170347002,5.351687736047928e-05
529.8843322818086,5.940350877894529e-05
529.8948475289169,6.648016686141481e-05
529.9053627760252,7.514020695437229e-05
529.9158780231335,8.597148683807874e-05
529.9263932702418,9.989303504081914e-05
529.93690851735,0.00011842528511612983
529.9474237644584,0.00014427492810402607
529.9579390115667,0.00018276121769645953
529.968454258675,0.00024592518952268495
529.9789695057833,0.0003677908090553974
529.9894847528916,0.0006942890500303331
529.9999999999999,0.005478398189479598
530.0105152471083,0.011235386991261477
530.0210304942166,0.010120312916337316
530.0315457413249,0.010787751794246292
530.0420609884331,0.010306627129175462
530.0525762355414,0.01068478481723942
530.0630914826498,0.010372266487998669
530.0736067297581,0.010639147359806343
530.0841219768664,0.010405970342305237
530.0946372239747,0.010613160658454591
530.105152471083,0.0104267037119547
530.1156677181913,0.01059618317727912
530.1261829652997,0.010440923038591933
530.136698212408,0.010584064632157837
530.1472134595163,0.010451422293159648
530.1577287066245,0.010574854402487704
530.1682439537328,0.010459605960685627
530.1787592008411,0.010567515436300856
530.1892744479495,0.010466256951337764
530.1997896950578,0.010561445622450333
530.2103049421661,0.010471846155452488
530.2208201892744,0.010556271395040001
530.2313354363827,0.01047667385218573
530.241850683491,0.010551748612122418
530.2523659305994,0.010480940661805225
530.2628811777076,0.010547710854066665
530.2733964248159,0.010484785855833388
530.2839116719242,0.010544040626208746
530.2944269190325,0.010488309303433665
530.3049421661408,0.01054065243413158
530.3154574132492,0.0104915846755583
530.3259726603575,0.010537482378190815
530.3364879074658,0.010494667727458962
530.347003154574,0.010534481502883313
530.3575184016823,0.010497601686812802
530.3680336487907,0.01053161139697355
530.378548895899,0.010500420876389891
530.3890641430073,0.010528841188430824
530.3995793901156,0.010503153226907815
530.4100946372239,0.010526145427401016
530.4206098843322,0.01050582207546609
530.4311251314406,0.010523502546089986
530.4416403785489,0.010508447496606689
530.4521556256572,0.010520893697691954
530.4626708727654,0.01051104732601247
530.4731861198737,0.010518301843688222
530.483701366982,0.01051363798479026
530.4942166140904,0.010515710999217524
530.5047318611987,0.010516235181027317
530.515247108307,0.010513105570248631
530.5257623554153,0.010518854547098272
530.5362776025236,0.010510469729701174
530.5467928496319,0.010521512261834301
530.5573080967403,0.010507786785484011
530.5678233438485,0.01052422570406605
530.5783385909568,0.010505038492944156
530.5888538380651,0.010527014187607467
530.5993690851734,0.010502204257422995
530.6098843322817,0.010529899838111145
530.6203995793901,0.010499260158170591
530.6309148264984,0.010532908691494123
530.6414300736067,0.010496177699755568
530.651945320715,0.010536072125971846
530.6624605678232,0.01049292215569345
530.6729758149316,0.010539428792707202
530.6834910620399,0.010489450301171098
530.6940063091482,0.010543027297272831
530.7045215562565,0.010485707219150526
530.7150368033648,0.010546930030387662
530.7255520504731,0.010481621672834002
530.7360672975815,0.010551218798524036
530.7465825446898,0.010477099202341786
530.7570977917981,0.010556003354535895
530.7676130389063,0.010472011494380555
530.7781282860146,0.010561434762587153
530.7886435331229,0.010466179417948177
530.7991587802313,0.010567727153339654
530.8096740273396,0.010459344812237486
530.8201892744479,0.010575194756325556
530.8307045215562,0.010451121224087255
530.8412197686645,0.01058431840145153
530.8517350157728,0.010440902658891192
530.8622502628812,0.010595873026467246
530.8727655099894,0.010427681716224409
530.8832807570977,0.010611193178796361
530.893796004206,0.010409651506073037
530.9043112513143,0.010632788641366528
530.9148264984226,0.010383218343318994
530.925341745531,0.010665998157634655
530.9358569926393,0.010340080849384673
530.9463722397476,0.010724503560438229
530.9568874868559,0.010255877670061319
530.9674027339641,0.01085666127639483
530.9779179810726,0.010017119525803484
530.9884332281808,0.011425047992428198
530.9989484752891,0.0061835465452189965
531.0094637223974,0.0008889374042576537
531.0199789695057,0.0004816120841964299
531.030494216614,0.00032603677347557
531.0410094637224,0.0002449379237310151
531.0515247108307,0.00019541044683678705
531.062039957939,0.00016210548958339448
531.0725552050473,0.00013821084944141298
531.0830704521555,0.00012025155334272591
531.0935856992638,0.00010627265713539612
531.1041009463722,9.509129099532655e-05
531.1146161934805,8.59502620842059e-05
531.1251314405888,7.834259812883404e-05
531.1356466876971,7.191618258698376e-05
531.1461619348054,6.641887816324366e-05
531.1566771819137,6.166542382131856e-05
531.1671924290221,5.751665816398075e-05
531.1777076761304,5.3866030440815235e-05
531.1882229232386,5.06305832888111e-05
531.1987381703469,4.7744769138202254e-05
531.2092534174552,4.515611357940548e-05
531.2197686645635,4.282211287900751e-05
531.2302839116719,4.070797460255699e-05
531.2407991587802,3.878494572356446e-05
531.2513144058885,3.702905746359806e-05
531.2618296529968,3.542017055236621e-05
531.272344900105,3.3941240261720816e-05
531.2828601472135,3.257774439091531e-05
531.2933753943217,3.1317233566403846e-05
531.30389064143,3.0148974402390294e-05
531.3144058885383,2.906366389955333e-05
531.3249211356466,2.8053199030689242e-05
531.3354363827549,2.7110489461683393e-05
531.3459516298633,2.6229304276145078e-05
531.3564668769716,2.540414571225232e-05
531.3669821240799,2.4630144520083776e-05
531.3774973711882,2.3902972739083628e-05
531.3880126182964,2.321877060679701e-05
531.3985278654047,2.2574084996458566e-05
531.4090431125131,2.196581731941334e-05
531.4195583596214,2.1391179234849485e-05
531.4300736067297,2.0847654838061894e-05
531.440588853838,2.0332968245937215e-05
531.4511041009463,1.9845055704156562e-05
531.4616193480546,1.9382041494981887e-05
531.472134595163,1.8942217057149878e-05
531.4826498422713,1.8524022827030787e-05
531.4931650893795,1.8126032398536415e-05
531.5036803364878,1.7746938660930493e-05
531.5141955835961,1.7385541635073408e-05
531.5247108307044,1.7040737767492842e-05
531.5352260778128,1.67115104850547e-05
531.5457413249211,1.6396921837804974e-05
531.5562565720294,1.6096105088971037e-05
531.5667718191377,1.580825812665365e-05
531.577287066246,1.553263759547373e-05
531.5878023133544,1.5268553655081976e-05
531.5983175604626,1.5015365291892303e-05
531.6088328075709,1.4772476113729202e-05
531.6193480546792,1.4539330573567024e-05
531.6298633017875,1.431541056892287e-05
531.6403785488958,1.4100232377261436e-05
531.6508937960042,1.389334388569382e-05
531.6614090431125,1.369432208614563e-05
531.6719242902208,1.3502770803166214e-05
531.6824395373291,1.3318318633032155e-05
531.6929547844373,1.3140617068048449e-05
531.7034700315456,1.2969338790188317e-05
531.713985278654,1.2804176113436488e-05
531.7245005257623,1.2644839562828861e-05
531.7350157728706,1.2491056573316296e-05
531.7455310199789,1.2342570300006394e-05
531.7560462670872,1.2199138525592697e-05
531.7665615141955,1.2060532658823282e-05
531.7770767613039,1.1926536812493993e-05
531.7875920084122,1.1796946956395963e-05
531.7981072555204,1.1671570135274489e-05
531.8086225026287,1.1550223749108225e-05
531.819137749737,1.1432734887039754e-05
531.8296529968453,1.1318939713061254e-05
531.8401682439537,1.1208682896113139e-05
531.850683491062,1.1101817083733402e-05
531.8611987381703,1.0998202412559026e-05
531.8717139852786,1.0897706055328657e-05
531.8822292323869,1.0800201798999115e-05
531.8927444794953,1.0705569653402684e-05
531.9032597266036,1.061369548630519e-05
531.9137749737118,1.0524470684125882e-05
531.9242902208201,1.0437791835185249e-05
531.9348054679284,1.035356043453551e-05
531.9453207150367,1.0271682608233893e-05
531.9558359621451,1.019206885554587e-05
531.9663512092534,1.0114633808388661e-05
531.9768664563617,1.0039296005492429e-05
531.98738170347,9.965977681702675e-06
531.9978969505783,9.894604569724937e-06
532.0084121976865,9.825105715049897e-06
532.0189274447949,9.757413301507852e-06
532.0294426919032,9.691462488109024e-06
532.0399579390115,9.627191255177629e-06
532.0504731861198,9.564540260372787e-06
532.0609884332281,9.503452702351292e-06
532.0715036803364,9.443874193490799e-06
532.0820189274448,9.385752638949752e-06
532.0925341745531,9.329038123722032e-06
532.1030494216614,9.273682805180947e-06
532.1135646687696,9.21964081264973e-06
532.1240799158779,9.166868151720937e-06
532.1345951629862,9.115322614713246e-06
532.1451104100946,9.064963695317536e-06
532.1556256572029,9.015752508710219e-06
532.1661409043112,8.967651715174505e-06
532.1766561514195,8.920625448604972e-06
532.1871713985278,8.874639248175586e-06
532.1976866456362,8.829659994242973e-06
532.2082018927445,8.785655847028891e-06
532.2187171398527,8.742596189017385e-06
532.229232386961,8.700451569887833e-06
532.2397476340693,8.659193654826053e-06
532.2502628811776,8.618795174755029e-06
532.260778128286,8.579229879851075e-06
532.2712933753943,8.540472494765122e-06
532.2818086225026,8.502498676537724e-06
532.2923238696109,8.465284974250308e-06
532.3028391167192,8.428808790999332e-06
532.3133543638274,8.393048347444326e-06
532.3238696109358,8.357982647262613e-06
532.3343848580441,8.323591444301188e-06
532.3449001051524,8.28985521119896e-06
532.3554153522607,8.256755109634695e-06
532.365930599369,8.224272961791826e-06
532.3764458464773,8.19239122346316e-06
532.3869610935857,8.161092958038301e-06
532.397476340694,8.130361812096336e-06
532.4079915878023,8.100181991715769e-06
532.4185068349105,8.07053824024879e-06
532.4290220820188,8.041415816875395e-06
532.4395373291271,8.01280047622137e-06
532.4500525762355,7.984678448757806e-06
532.4605678233438,7.957036422446261e-06
532.4710830704521,7.929861524614501e-06
